nodes_touched,conv,iters,game_name,algorithm_name
55442551,0.2152499109506607,1475,BigLeduc,DeepCFR2
55487412,0.22984113544225693,1476,BigLeduc,DeepCFR2
55517972,0.20311205834150314,1477,BigLeduc,DeepCFR2
55557510,0.23413550853729248,1478,BigLeduc,DeepCFR2
55585477,0.23722542822360992,1479,BigLeduc,DeepCFR2
55622737,0.23884986340999603,1480,BigLeduc,DeepCFR2
55660052,0.23336797207593918,1481,BigLeduc,DeepCFR2
55721226,0.2155495434999466,1482,BigLeduc,DeepCFR2
55798361,0.23306427150964737,1483,BigLeduc,DeepCFR2
55838318,0.2094840630888939,1484,BigLeduc,DeepCFR2
55878105,0.2478123903274536,1485,BigLeduc,DeepCFR2
55910702,0.2260838896036148,1486,BigLeduc,DeepCFR2
55953510,0.26099182665348053,1487,BigLeduc,DeepCFR2
55983505,0.241543710231781,1488,BigLeduc,DeepCFR2
56023368,0.25320494174957275,1489,BigLeduc,DeepCFR2
56062675,0.21489761769771576,1490,BigLeduc,DeepCFR2
56109170,0.23619738966226578,1491,BigLeduc,DeepCFR2
56145807,0.19581149518489838,1492,BigLeduc,DeepCFR2
56178035,0.2234107404947281,1493,BigLeduc,DeepCFR2
56208459,0.2041783258318901,1494,BigLeduc,DeepCFR2
56244412,0.22334541380405426,1495,BigLeduc,DeepCFR2
56284728,0.2389860600233078,1496,BigLeduc,DeepCFR2
56318045,0.22708609700202942,1497,BigLeduc,DeepCFR2
56359793,0.2548381984233856,1498,BigLeduc,DeepCFR2
56423425,0.23259232938289642,1499,BigLeduc,DeepCFR2
56471008,0.21608921885490417,1500,BigLeduc,DeepCFR2
56528941,0.2085784375667572,1501,BigLeduc,DeepCFR2
56561758,0.19662319123744965,1502,BigLeduc,DeepCFR2
56598040,0.20328011363744736,1503,BigLeduc,DeepCFR2
56640592,0.23732424527406693,1504,BigLeduc,DeepCFR2
56677262,0.23681412637233734,1505,BigLeduc,DeepCFR2
56717264,0.24781180918216705,1506,BigLeduc,DeepCFR2
56760451,0.23920808732509613,1507,BigLeduc,DeepCFR2
56792840,0.2378825545310974,1508,BigLeduc,DeepCFR2
56828695,0.23453167080879211,1509,BigLeduc,DeepCFR2
56872798,0.23495687544345856,1510,BigLeduc,DeepCFR2
56907068,0.25792600959539413,1511,BigLeduc,DeepCFR2
56946112,0.22405507415533066,1512,BigLeduc,DeepCFR2
57011864,0.22419577836990356,1513,BigLeduc,DeepCFR2
57045094,0.22231478989124298,1514,BigLeduc,DeepCFR2
57087283,0.2276698276400566,1515,BigLeduc,DeepCFR2
57118800,0.2131144478917122,1516,BigLeduc,DeepCFR2
57152628,0.23377454280853271,1517,BigLeduc,DeepCFR2
57184200,0.23391200602054596,1518,BigLeduc,DeepCFR2
57224799,0.23805122077465057,1519,BigLeduc,DeepCFR2
57263847,0.22795842587947845,1520,BigLeduc,DeepCFR2
57312113,0.22351986169815063,1521,BigLeduc,DeepCFR2
57351049,0.2537309005856514,1522,BigLeduc,DeepCFR2
57387457,0.21255303174257278,1523,BigLeduc,DeepCFR2
57424192,0.2255100980401039,1524,BigLeduc,DeepCFR2
57455784,0.22720998525619507,1525,BigLeduc,DeepCFR2
57492112,0.2570945993065834,1526,BigLeduc,DeepCFR2
57530483,0.22083823382854462,1527,BigLeduc,DeepCFR2
57573602,0.23153326660394669,1528,BigLeduc,DeepCFR2
57606851,0.23314335942268372,1529,BigLeduc,DeepCFR2
57642320,0.2221044972538948,1530,BigLeduc,DeepCFR2
57672283,0.2017522230744362,1531,BigLeduc,DeepCFR2
57717865,0.2560814917087555,1532,BigLeduc,DeepCFR2
57760654,0.19367890805006027,1533,BigLeduc,DeepCFR2
57797364,0.22066982090473175,1534,BigLeduc,DeepCFR2
57826859,0.25105996429920197,1535,BigLeduc,DeepCFR2
57857807,0.24466301500797272,1536,BigLeduc,DeepCFR2
57894965,0.22138141840696335,1537,BigLeduc,DeepCFR2
57948065,0.22334948182106018,1538,BigLeduc,DeepCFR2
57984284,0.2021862491965294,1539,BigLeduc,DeepCFR2
58023329,0.22930830717086792,1540,BigLeduc,DeepCFR2
58060016,0.2260918691754341,1541,BigLeduc,DeepCFR2
58090847,0.20329836010932922,1542,BigLeduc,DeepCFR2
58129135,0.2459312528371811,1543,BigLeduc,DeepCFR2
58164736,0.21176405996084213,1544,BigLeduc,DeepCFR2
58197288,0.20999588817358017,1545,BigLeduc,DeepCFR2
58233624,0.21601465344429016,1546,BigLeduc,DeepCFR2
58278379,0.23048344999551773,1547,BigLeduc,DeepCFR2
58313795,0.18456576764583588,1548,BigLeduc,DeepCFR2
58344807,0.26467078924179077,1549,BigLeduc,DeepCFR2
58377154,0.2230885773897171,1550,BigLeduc,DeepCFR2
58417312,0.22601045668125153,1551,BigLeduc,DeepCFR2
58465443,0.24348030984401703,1552,BigLeduc,DeepCFR2
58501889,0.23683762550354004,1553,BigLeduc,DeepCFR2
58552346,0.2429151013493538,1554,BigLeduc,DeepCFR2
58592561,0.20373964309692383,1555,BigLeduc,DeepCFR2
58628305,0.2528143674135208,1556,BigLeduc,DeepCFR2
58661920,0.26116234064102173,1557,BigLeduc,DeepCFR2
58695930,0.20560867339372635,1558,BigLeduc,DeepCFR2
58735373,0.19302155077457428,1559,BigLeduc,DeepCFR2
58771323,0.2151188626885414,1560,BigLeduc,DeepCFR2
58811150,0.21342113614082336,1561,BigLeduc,DeepCFR2
58840904,0.2511439844965935,1562,BigLeduc,DeepCFR2
58876920,0.23389770090579987,1563,BigLeduc,DeepCFR2
58904295,0.2119455635547638,1564,BigLeduc,DeepCFR2
58942436,0.21087241917848587,1565,BigLeduc,DeepCFR2
58977101,0.2303452119231224,1566,BigLeduc,DeepCFR2
59025182,0.19841919094324112,1567,BigLeduc,DeepCFR2
59075289,0.2679520398378372,1568,BigLeduc,DeepCFR2
59111811,0.22379529476165771,1569,BigLeduc,DeepCFR2
59141386,0.21576952934265137,1570,BigLeduc,DeepCFR2
59177310,0.22068961709737778,1571,BigLeduc,DeepCFR2
59206696,0.2115202695131302,1572,BigLeduc,DeepCFR2
59237769,0.236673966050148,1573,BigLeduc,DeepCFR2
59271239,0.22545477747917175,1574,BigLeduc,DeepCFR2
59300505,0.23243369162082672,1575,BigLeduc,DeepCFR2
59344208,0.22697637230157852,1576,BigLeduc,DeepCFR2
59383355,0.20821909606456757,1577,BigLeduc,DeepCFR2
59423379,0.2072358950972557,1578,BigLeduc,DeepCFR2
59451164,0.1895676702260971,1579,BigLeduc,DeepCFR2
59490798,0.21964918822050095,1580,BigLeduc,DeepCFR2
59533970,0.22303268313407898,1581,BigLeduc,DeepCFR2
59561012,0.24144072830677032,1582,BigLeduc,DeepCFR2
59594704,0.2214919626712799,1583,BigLeduc,DeepCFR2
59630395,0.21953969448804855,1584,BigLeduc,DeepCFR2
59669833,0.23285970091819763,1585,BigLeduc,DeepCFR2
59698928,0.22673840820789337,1586,BigLeduc,DeepCFR2
59737327,0.20394033938646317,1587,BigLeduc,DeepCFR2
59773595,0.22547605633735657,1588,BigLeduc,DeepCFR2
59812582,0.22733872383832932,1589,BigLeduc,DeepCFR2
59845774,0.2187306433916092,1590,BigLeduc,DeepCFR2
59874580,0.21774860471487045,1591,BigLeduc,DeepCFR2
59902947,0.23095381259918213,1592,BigLeduc,DeepCFR2
59935990,0.2266402393579483,1593,BigLeduc,DeepCFR2
59972858,0.2084372565150261,1594,BigLeduc,DeepCFR2
60024114,0.21353062242269516,1595,BigLeduc,DeepCFR2
60068044,0.22774244099855423,1596,BigLeduc,DeepCFR2
60101724,0.22467702627182007,1597,BigLeduc,DeepCFR2
60132441,0.2561187744140625,1598,BigLeduc,DeepCFR2
60168078,0.20110075920820236,1599,BigLeduc,DeepCFR2
60200353,0.20247782766819,1600,BigLeduc,DeepCFR2
60241363,0.26677847653627396,1601,BigLeduc,DeepCFR2
60276877,0.21879491955041885,1602,BigLeduc,DeepCFR2
60307743,0.23665198683738708,1603,BigLeduc,DeepCFR2
60339731,0.2642469257116318,1604,BigLeduc,DeepCFR2
60370622,0.23556599020957947,1605,BigLeduc,DeepCFR2
60404369,0.22954457253217697,1606,BigLeduc,DeepCFR2
60431410,0.2322665899991989,1607,BigLeduc,DeepCFR2
60462264,0.21799743920564651,1608,BigLeduc,DeepCFR2
60496841,0.2010432407259941,1609,BigLeduc,DeepCFR2
60525397,0.2242296263575554,1610,BigLeduc,DeepCFR2
60560905,0.19230075925588608,1611,BigLeduc,DeepCFR2
60597759,0.2340352162718773,1612,BigLeduc,DeepCFR2
60626794,0.2177974209189415,1613,BigLeduc,DeepCFR2
60661991,0.22795423865318298,1614,BigLeduc,DeepCFR2
60696896,0.21143454313278198,1615,BigLeduc,DeepCFR2
60737551,0.2227761372923851,1616,BigLeduc,DeepCFR2
60778220,0.24396836757659912,1617,BigLeduc,DeepCFR2
60831511,0.21652072668075562,1618,BigLeduc,DeepCFR2
60863070,0.21290941536426544,1619,BigLeduc,DeepCFR2
60898193,0.21933390200138092,1620,BigLeduc,DeepCFR2
60928841,0.1994858682155609,1621,BigLeduc,DeepCFR2
60968066,0.22315358370542526,1622,BigLeduc,DeepCFR2
61009166,0.19794314354658127,1623,BigLeduc,DeepCFR2
61053926,0.22837895900011063,1624,BigLeduc,DeepCFR2
61103147,0.1965600997209549,1625,BigLeduc,DeepCFR2
61136051,0.20800341665744781,1626,BigLeduc,DeepCFR2
61173118,0.20621975511312485,1627,BigLeduc,DeepCFR2
61222291,0.2377760410308838,1628,BigLeduc,DeepCFR2
61268874,0.20789528638124466,1629,BigLeduc,DeepCFR2
61325559,0.22191005945205688,1630,BigLeduc,DeepCFR2
61357724,0.19610212743282318,1631,BigLeduc,DeepCFR2
61410630,0.21793949604034424,1632,BigLeduc,DeepCFR2
61441427,0.2116452232003212,1633,BigLeduc,DeepCFR2
61473237,0.21446336805820465,1634,BigLeduc,DeepCFR2
61512545,0.2113851085305214,1635,BigLeduc,DeepCFR2
61555696,0.2314085140824318,1636,BigLeduc,DeepCFR2
61599794,0.20458371937274933,1637,BigLeduc,DeepCFR2
61643837,0.1996794119477272,1638,BigLeduc,DeepCFR2
61680523,0.23579975217580795,1639,BigLeduc,DeepCFR2
61725054,0.20967398583889008,1640,BigLeduc,DeepCFR2
61754083,0.24296658486127853,1641,BigLeduc,DeepCFR2
61788030,0.19382860511541367,1642,BigLeduc,DeepCFR2
61816259,0.2139657437801361,1643,BigLeduc,DeepCFR2
61846671,0.21899505704641342,1644,BigLeduc,DeepCFR2
61883705,0.22203993797302246,1645,BigLeduc,DeepCFR2
61926581,0.21263938397169113,1646,BigLeduc,DeepCFR2
61968843,0.2118578478693962,1647,BigLeduc,DeepCFR2
62018184,0.22127021849155426,1648,BigLeduc,DeepCFR2
62054991,0.2059428170323372,1649,BigLeduc,DeepCFR2
62094497,0.2454952448606491,1650,BigLeduc,DeepCFR2
62125717,0.20580627024173737,1651,BigLeduc,DeepCFR2
62158704,0.18988068401813507,1652,BigLeduc,DeepCFR2
62199933,0.21144280582666397,1653,BigLeduc,DeepCFR2
62232344,0.21485751867294312,1654,BigLeduc,DeepCFR2
62271294,0.19840165227651596,1655,BigLeduc,DeepCFR2
62310992,0.2045469433069229,1656,BigLeduc,DeepCFR2
62353823,0.21638207882642746,1657,BigLeduc,DeepCFR2
62385343,0.2021532654762268,1658,BigLeduc,DeepCFR2
62420808,0.2290550321340561,1659,BigLeduc,DeepCFR2
62455517,0.2002904862165451,1660,BigLeduc,DeepCFR2
62493725,0.20740217715501785,1661,BigLeduc,DeepCFR2
62529624,0.21083387732505798,1662,BigLeduc,DeepCFR2
62562460,0.19779057800769806,1663,BigLeduc,DeepCFR2
62591340,0.21489916741847992,1664,BigLeduc,DeepCFR2
62638189,0.23813370615243912,1665,BigLeduc,DeepCFR2
62668849,0.21515318751335144,1666,BigLeduc,DeepCFR2
62699066,0.22456981241703033,1667,BigLeduc,DeepCFR2
62740499,0.2512199953198433,1668,BigLeduc,DeepCFR2
62768869,0.19289572536945343,1669,BigLeduc,DeepCFR2
62803647,0.19848398119211197,1670,BigLeduc,DeepCFR2
62837584,0.21093808114528656,1671,BigLeduc,DeepCFR2
62882329,0.22671688348054886,1672,BigLeduc,DeepCFR2
62913275,0.22588380426168442,1673,BigLeduc,DeepCFR2
62946008,0.2039356306195259,1674,BigLeduc,DeepCFR2
62987448,0.23143891990184784,1675,BigLeduc,DeepCFR2
63029484,0.2441217452287674,1676,BigLeduc,DeepCFR2
63064816,0.2307800054550171,1677,BigLeduc,DeepCFR2
63098601,0.22207500040531158,1678,BigLeduc,DeepCFR2
63129307,0.20538049936294556,1679,BigLeduc,DeepCFR2
63162392,0.21976453810930252,1680,BigLeduc,DeepCFR2
63203035,0.21109797805547714,1681,BigLeduc,DeepCFR2
63238376,0.2390514463186264,1682,BigLeduc,DeepCFR2
63289986,0.20029046386480331,1683,BigLeduc,DeepCFR2
63338833,0.20767194777727127,1684,BigLeduc,DeepCFR2
63375091,0.2181999385356903,1685,BigLeduc,DeepCFR2
63419816,0.23758171498775482,1686,BigLeduc,DeepCFR2
63464024,0.22602733224630356,1687,BigLeduc,DeepCFR2
63499174,0.22039003670215607,1688,BigLeduc,DeepCFR2
63535208,0.21236714720726013,1689,BigLeduc,DeepCFR2
63577593,0.21510539948940277,1690,BigLeduc,DeepCFR2
63608138,0.2029135748744011,1691,BigLeduc,DeepCFR2
63642983,0.20218855887651443,1692,BigLeduc,DeepCFR2
63677366,0.22296428680419922,1693,BigLeduc,DeepCFR2
63719906,0.19333938509225845,1694,BigLeduc,DeepCFR2
63760634,0.2003173530101776,1695,BigLeduc,DeepCFR2
63795033,0.20903541147708893,1696,BigLeduc,DeepCFR2
63822481,0.21230033785104752,1697,BigLeduc,DeepCFR2
63853626,0.18061713129281998,1698,BigLeduc,DeepCFR2
63881112,0.1909574344754219,1699,BigLeduc,DeepCFR2
63911392,0.21575291454792023,1700,BigLeduc,DeepCFR2
63942400,0.2140154391527176,1701,BigLeduc,DeepCFR2
63975059,0.21544423699378967,1702,BigLeduc,DeepCFR2
64023807,0.20082078129053116,1703,BigLeduc,DeepCFR2
64069167,0.23138563334941864,1704,BigLeduc,DeepCFR2
64106480,0.22453680634498596,1705,BigLeduc,DeepCFR2
64133288,0.2168036475777626,1706,BigLeduc,DeepCFR2
64174006,0.21077539026737213,1707,BigLeduc,DeepCFR2
64208950,0.20880654454231262,1708,BigLeduc,DeepCFR2
64245566,0.21099088340997696,1709,BigLeduc,DeepCFR2
64284345,0.2157628983259201,1710,BigLeduc,DeepCFR2
64317037,0.23771823942661285,1711,BigLeduc,DeepCFR2
64349818,0.25288067758083344,1712,BigLeduc,DeepCFR2
64389254,0.2018047347664833,1713,BigLeduc,DeepCFR2
64437667,0.21856145560741425,1714,BigLeduc,DeepCFR2
64476415,0.21206459403038025,1715,BigLeduc,DeepCFR2
64512383,0.19996556639671326,1716,BigLeduc,DeepCFR2
64546929,0.1992710530757904,1717,BigLeduc,DeepCFR2
64581030,0.21436254680156708,1718,BigLeduc,DeepCFR2
64607667,0.2195906937122345,1719,BigLeduc,DeepCFR2
64641331,0.1983346939086914,1720,BigLeduc,DeepCFR2
64680811,0.187820166349411,1721,BigLeduc,DeepCFR2
64718101,0.24011408537626266,1722,BigLeduc,DeepCFR2
64762424,0.21394597738981247,1723,BigLeduc,DeepCFR2
64800313,0.2172950804233551,1724,BigLeduc,DeepCFR2
64847915,0.22179636359214783,1725,BigLeduc,DeepCFR2
64884282,0.23574422299861908,1726,BigLeduc,DeepCFR2
64928311,0.19740206003189087,1727,BigLeduc,DeepCFR2
64969108,0.22387617081403732,1728,BigLeduc,DeepCFR2
65003431,0.2377065047621727,1729,BigLeduc,DeepCFR2
65040556,0.200284443795681,1730,BigLeduc,DeepCFR2
65082344,0.21489795297384262,1731,BigLeduc,DeepCFR2
65108483,0.19869213551282883,1732,BigLeduc,DeepCFR2
65140782,0.2216859683394432,1733,BigLeduc,DeepCFR2
65178627,0.21258119493722916,1734,BigLeduc,DeepCFR2
65218184,0.21298512816429138,1735,BigLeduc,DeepCFR2
65254042,0.20424219220876694,1736,BigLeduc,DeepCFR2
65292785,0.21402806788682938,1737,BigLeduc,DeepCFR2
65323574,0.2131798341870308,1738,BigLeduc,DeepCFR2
65367142,0.206281840801239,1739,BigLeduc,DeepCFR2
65403945,0.23935411870479584,1740,BigLeduc,DeepCFR2
65451271,0.2415204644203186,1741,BigLeduc,DeepCFR2
65487027,0.22467458248138428,1742,BigLeduc,DeepCFR2
65528021,0.18802528083324432,1743,BigLeduc,DeepCFR2
65567150,0.22293312847614288,1744,BigLeduc,DeepCFR2
65609046,0.22180987149477005,1745,BigLeduc,DeepCFR2
65646229,0.22214357554912567,1746,BigLeduc,DeepCFR2
65679029,0.21513212472200394,1747,BigLeduc,DeepCFR2
65737559,0.23763193935155869,1748,BigLeduc,DeepCFR2
65771500,0.20333119481801987,1749,BigLeduc,DeepCFR2
65808032,0.21317216753959656,1750,BigLeduc,DeepCFR2
65854232,0.18480229377746582,1751,BigLeduc,DeepCFR2
65910767,0.2312832623720169,1752,BigLeduc,DeepCFR2
65946268,0.21897035837173462,1753,BigLeduc,DeepCFR2
65979862,0.20150303840637207,1754,BigLeduc,DeepCFR2
66028746,0.2141820192337036,1755,BigLeduc,DeepCFR2
66073128,0.23498865216970444,1756,BigLeduc,DeepCFR2
66103860,0.22972913831472397,1757,BigLeduc,DeepCFR2
66140099,0.21657291054725647,1758,BigLeduc,DeepCFR2
66180356,0.21636446565389633,1759,BigLeduc,DeepCFR2
66226472,0.19744102656841278,1760,BigLeduc,DeepCFR2
66260063,0.19310587644577026,1761,BigLeduc,DeepCFR2
66295350,0.2082589641213417,1762,BigLeduc,DeepCFR2
66339513,0.2015308290719986,1763,BigLeduc,DeepCFR2
66379066,0.19648749381303787,1764,BigLeduc,DeepCFR2
66413269,0.22964046150445938,1765,BigLeduc,DeepCFR2
66458513,0.2502044290304184,1766,BigLeduc,DeepCFR2
66496946,0.23549162596464157,1767,BigLeduc,DeepCFR2
66538835,0.1950288787484169,1768,BigLeduc,DeepCFR2
66571117,0.1925065591931343,1769,BigLeduc,DeepCFR2
66605683,0.22217348963022232,1770,BigLeduc,DeepCFR2
66645367,0.21045207977294922,1771,BigLeduc,DeepCFR2
66681423,0.24346689879894257,1772,BigLeduc,DeepCFR2
66723587,0.20090559124946594,1773,BigLeduc,DeepCFR2
66762412,0.22862061113119125,1774,BigLeduc,DeepCFR2
66797825,0.2456929236650467,1775,BigLeduc,DeepCFR2
66836417,0.21077056229114532,1776,BigLeduc,DeepCFR2
66863652,0.23279868066310883,1777,BigLeduc,DeepCFR2
66901899,0.22124499082565308,1778,BigLeduc,DeepCFR2
66940644,0.21697048842906952,1779,BigLeduc,DeepCFR2
66976209,0.21887290477752686,1780,BigLeduc,DeepCFR2
67013606,0.23023585230112076,1781,BigLeduc,DeepCFR2
67050869,0.22314637154340744,1782,BigLeduc,DeepCFR2
67094908,0.2265874445438385,1783,BigLeduc,DeepCFR2
67134180,0.21036822348833084,1784,BigLeduc,DeepCFR2
67171529,0.22605247795581818,1785,BigLeduc,DeepCFR2
67210273,0.21073224395513535,1786,BigLeduc,DeepCFR2
67255197,0.20711538195610046,1787,BigLeduc,DeepCFR2
67285946,0.221777081489563,1788,BigLeduc,DeepCFR2
67317528,0.2226986438035965,1789,BigLeduc,DeepCFR2
67350264,0.20335181057453156,1790,BigLeduc,DeepCFR2
67388775,0.22276674211025238,1791,BigLeduc,DeepCFR2
67425658,0.22434236109256744,1792,BigLeduc,DeepCFR2
67465013,0.23469354957342148,1793,BigLeduc,DeepCFR2
67500730,0.20799320936203003,1794,BigLeduc,DeepCFR2
67542080,0.23351439088582993,1795,BigLeduc,DeepCFR2
67575336,0.2152775526046753,1796,BigLeduc,DeepCFR2
67609207,0.20542719960212708,1797,BigLeduc,DeepCFR2
67638180,0.2573796510696411,1798,BigLeduc,DeepCFR2
67678603,0.2173338085412979,1799,BigLeduc,DeepCFR2
67713278,0.20097467303276062,1800,BigLeduc,DeepCFR2
67755760,0.2030840665102005,1801,BigLeduc,DeepCFR2
67792202,0.19434481859207153,1802,BigLeduc,DeepCFR2
67826465,0.22230902314186096,1803,BigLeduc,DeepCFR2
67858547,0.19607363641262054,1804,BigLeduc,DeepCFR2
67888856,0.209091916680336,1805,BigLeduc,DeepCFR2
67920756,0.23708375543355942,1806,BigLeduc,DeepCFR2
67954562,0.21036773175001144,1807,BigLeduc,DeepCFR2
68008770,0.1992863044142723,1808,BigLeduc,DeepCFR2
68050640,0.22667784988880157,1809,BigLeduc,DeepCFR2
68090457,0.21202456951141357,1810,BigLeduc,DeepCFR2
68141632,0.21984605491161346,1811,BigLeduc,DeepCFR2
68181078,0.21540525555610657,1812,BigLeduc,DeepCFR2
68217279,0.23533006012439728,1813,BigLeduc,DeepCFR2
68260575,0.22076366096735,1814,BigLeduc,DeepCFR2
68305022,0.21848466992378235,1815,BigLeduc,DeepCFR2
68340354,0.2071271762251854,1816,BigLeduc,DeepCFR2
68378922,0.22137536108493805,1817,BigLeduc,DeepCFR2
68423186,0.20296496152877808,1818,BigLeduc,DeepCFR2
68462465,0.21033130586147308,1819,BigLeduc,DeepCFR2
68502295,0.22053688764572144,1820,BigLeduc,DeepCFR2
68541508,0.22267307341098785,1821,BigLeduc,DeepCFR2
68572652,0.18521402776241302,1822,BigLeduc,DeepCFR2
68616300,0.23208890855312347,1823,BigLeduc,DeepCFR2
68668891,0.19496795535087585,1824,BigLeduc,DeepCFR2
68717114,0.20596525073051453,1825,BigLeduc,DeepCFR2
68752040,0.20944564789533615,1826,BigLeduc,DeepCFR2
68786854,0.2361556738615036,1827,BigLeduc,DeepCFR2
68817178,0.2531712129712105,1828,BigLeduc,DeepCFR2
68863143,0.20584864169359207,1829,BigLeduc,DeepCFR2
68909541,0.19732947647571564,1830,BigLeduc,DeepCFR2
68949175,0.24562817811965942,1831,BigLeduc,DeepCFR2
68985016,0.23536792397499084,1832,BigLeduc,DeepCFR2
69018687,0.22239336371421814,1833,BigLeduc,DeepCFR2
69062677,0.21857863664627075,1834,BigLeduc,DeepCFR2
69089994,0.22700557112693787,1835,BigLeduc,DeepCFR2
69131267,0.2112063765525818,1836,BigLeduc,DeepCFR2
69170788,0.24393340945243835,1837,BigLeduc,DeepCFR2
69207300,0.27273011952638626,1838,BigLeduc,DeepCFR2
69251917,0.21069976687431335,1839,BigLeduc,DeepCFR2
69289413,0.21571528911590576,1840,BigLeduc,DeepCFR2
69320395,0.24008390307426453,1841,BigLeduc,DeepCFR2
69360741,0.21284876763820648,1842,BigLeduc,DeepCFR2
69398952,0.22584094107151031,1843,BigLeduc,DeepCFR2
69434525,0.22356872260570526,1844,BigLeduc,DeepCFR2
69477706,0.22564410418272018,1845,BigLeduc,DeepCFR2
69523783,0.2138919159770012,1846,BigLeduc,DeepCFR2
69553160,0.2211749330163002,1847,BigLeduc,DeepCFR2
69586228,0.21350958943367004,1848,BigLeduc,DeepCFR2
69626026,0.21356689929962158,1849,BigLeduc,DeepCFR2
69660166,0.2230750322341919,1850,BigLeduc,DeepCFR2
69698751,0.22333510220050812,1851,BigLeduc,DeepCFR2
69730206,0.2686479091644287,1852,BigLeduc,DeepCFR2
69764022,0.21350208669900894,1853,BigLeduc,DeepCFR2
69815417,0.2003292813897133,1854,BigLeduc,DeepCFR2
69853706,0.2210450917482376,1855,BigLeduc,DeepCFR2
69889707,0.23422874510288239,1856,BigLeduc,DeepCFR2
69930379,0.22616484016180038,1857,BigLeduc,DeepCFR2
69958824,0.21753264218568802,1858,BigLeduc,DeepCFR2
69994849,0.21397950500249863,1859,BigLeduc,DeepCFR2
70024844,0.22194130718708038,1860,BigLeduc,DeepCFR2
70056059,0.20856621116399765,1861,BigLeduc,DeepCFR2
70117235,0.21063342690467834,1862,BigLeduc,DeepCFR2
70156101,0.2184232473373413,1863,BigLeduc,DeepCFR2
70189427,0.21941418945789337,1864,BigLeduc,DeepCFR2
70234164,0.21872711181640625,1865,BigLeduc,DeepCFR2
70273827,0.2191312238574028,1866,BigLeduc,DeepCFR2
70312178,0.215313158929348,1867,BigLeduc,DeepCFR2
70349691,0.22063153237104416,1868,BigLeduc,DeepCFR2
70386431,0.20365765690803528,1869,BigLeduc,DeepCFR2
70443272,0.22559808194637299,1870,BigLeduc,DeepCFR2
70491363,0.22286775708198547,1871,BigLeduc,DeepCFR2
70526720,0.20816351473331451,1872,BigLeduc,DeepCFR2
70568798,0.1949297934770584,1873,BigLeduc,DeepCFR2
70612868,0.21259663999080658,1874,BigLeduc,DeepCFR2
70645032,0.2144952416419983,1875,BigLeduc,DeepCFR2
70695330,0.2225119099020958,1876,BigLeduc,DeepCFR2
70723045,0.21839961409568787,1877,BigLeduc,DeepCFR2
70765025,0.2147257775068283,1878,BigLeduc,DeepCFR2
70806465,0.19960575550794601,1879,BigLeduc,DeepCFR2
70842684,0.21608780324459076,1880,BigLeduc,DeepCFR2
70881526,0.229095458984375,1881,BigLeduc,DeepCFR2
70938381,0.21703587472438812,1882,BigLeduc,DeepCFR2
70975733,0.21659079939126968,1883,BigLeduc,DeepCFR2
71015900,0.22687377035617828,1884,BigLeduc,DeepCFR2
71055921,0.2107994556427002,1885,BigLeduc,DeepCFR2
71106082,0.22892044484615326,1886,BigLeduc,DeepCFR2
71154532,0.2279687002301216,1887,BigLeduc,DeepCFR2
71191737,0.2327430173754692,1888,BigLeduc,DeepCFR2
71238515,0.22661779820919037,1889,BigLeduc,DeepCFR2
71276292,0.23004844039678574,1890,BigLeduc,DeepCFR2
71311592,0.2240971028804779,1891,BigLeduc,DeepCFR2
71343150,0.20060617476701736,1892,BigLeduc,DeepCFR2
71381507,0.22570159286260605,1893,BigLeduc,DeepCFR2
71411634,0.21503525972366333,1894,BigLeduc,DeepCFR2
71452163,0.20916764438152313,1895,BigLeduc,DeepCFR2
